2018-07-14 05:51:29,362 -------------- New training session ----------------
alpha: null
batch_size: 50
cfg: deepmedic_ce_90_120_150_b50_mb50_all_aug
criterion: cross_entropy
data_dir: /usr/data/pkao/brats2018/training
dataset: DualData
gpu: '0'
mini_batch_size: 50
name: deepmedic_ce_90_120_150_b50_mb50_all_aug
net: DeepMedic
net_params:
  m: 150
  n1: 90
  n2: 120
  n3: 150
num_epochs: 300
num_patches: 20
opt: Adam
opt_params:
  amsgrad: true
  lr: 0.001
  weight_decay: 0.0001
resume: {}
root: /usr/data/pkao/brats2018/
sample_size: 25
save_freq: 50
schedule:
  150: null
  250: null
seed: 1320
start_iter: 0
sub_sample_size: 19
target_size: 9
test_data_dir: /usr/data/pkao/brats2018/validation
test_transforms: TensorType((torch.float32, torch.int64))
train_dir: /home/pkao/BraTS2018/segmentation/ckpts
train_list: all.txt
train_transforms: Compose([ ToNumpy(), RandSelect(0.5, Flip(1)), RandSelect(0.5, Flip(2)),
  RandSelect(0.5, Flip(3)), RandSelect(0.5, Noise(dim=3, num=2)), NumpyType((np.float32,
  np.float32, np.int64)), ToTensor(), ])
valid_freq: 50
workers: 16

2018-07-14 09:03:44,416 Iter 977, Epoch 171.4035, Loss 0.2117
2018-07-14 09:03:56,190 Iter 978, Epoch 171.5789, Loss 0.2248
2018-07-14 09:04:07,974 Iter 979, Epoch 171.7544, Loss 0.1968
2018-07-14 09:04:19,810 Iter 980, Epoch 171.9298, Loss 0.2193
2018-07-14 09:04:31,568 Iter 981, Epoch 172.1053, Loss 0.2141
2018-07-14 09:04:43,357 Iter 982, Epoch 172.2807, Loss 0.2197
2018-07-14 09:04:55,138 Iter 983, Epoch 172.4561, Loss 0.2114
2018-07-14 09:05:06,920 Iter 984, Epoch 172.6316, Loss 0.2183
2018-07-14 09:05:18,698 Iter 985, Epoch 172.8070, Loss 0.2372
2018-07-14 09:05:30,475 Iter 986, Epoch 172.9825, Loss 0.2183
2018-07-14 09:05:42,275 Iter 987, Epoch 173.1579, Loss 0.2421
2018-07-14 09:05:54,053 Iter 988, Epoch 173.3333, Loss 0.2334
2018-07-14 09:06:05,862 Iter 989, Epoch 173.5088, Loss 0.2064
2018-07-14 09:06:17,629 Iter 990, Epoch 173.6842, Loss 0.2192
2018-07-14 09:06:29,393 Iter 991, Epoch 173.8596, Loss 0.2099
2018-07-14 09:06:41,173 Iter 992, Epoch 174.0351, Loss 0.2189
2018-07-14 09:06:52,964 Iter 993, Epoch 174.2105, Loss 0.1986
2018-07-14 09:07:04,734 Iter 994, Epoch 174.3860, Loss 0.1922
2018-07-14 09:07:16,492 Iter 995, Epoch 174.5614, Loss 0.2125
2018-07-14 09:07:28,313 Iter 996, Epoch 174.7368, Loss 0.2239
2018-07-14 09:07:40,091 Iter 997, Epoch 174.9123, Loss 0.2065
2018-07-14 09:07:51,848 Iter 998, Epoch 175.0877, Loss 0.2368
2018-07-14 09:08:03,620 Iter 999, Epoch 175.2632, Loss 0.2214
2018-07-14 09:08:15,451 Iter 1000, Epoch 175.4386, Loss 0.2060
2018-07-14 09:08:27,213 Iter 1001, Epoch 175.6140, Loss 0.1923
2018-07-14 09:08:39,000 Iter 1002, Epoch 175.7895, Loss 0.2054
2018-07-14 09:08:50,764 Iter 1003, Epoch 175.9649, Loss 0.2296
2018-07-14 09:09:02,560 Iter 1004, Epoch 176.1404, Loss 0.2159
2018-07-14 09:09:14,350 Iter 1005, Epoch 176.3158, Loss 0.2068
2018-07-14 09:09:26,195 Iter 1006, Epoch 176.4912, Loss 0.2159
2018-07-14 09:09:38,031 Iter 1007, Epoch 176.6667, Loss 0.2046
2018-07-14 09:09:49,817 Iter 1008, Epoch 176.8421, Loss 0.2087
2018-07-14 09:10:01,584 Iter 1009, Epoch 177.0175, Loss 0.2105
2018-07-14 09:10:13,354 Iter 1010, Epoch 177.1930, Loss 0.1964
2018-07-14 09:10:25,125 Iter 1011, Epoch 177.3684, Loss 0.2314
2018-07-14 09:10:36,895 Iter 1012, Epoch 177.5439, Loss 0.2195
2018-07-14 09:10:48,658 Iter 1013, Epoch 177.7193, Loss 0.2039
2018-07-14 09:11:00,432 Iter 1014, Epoch 177.8947, Loss 0.2172
2018-07-14 09:11:12,253 Iter 1015, Epoch 178.0702, Loss 0.1909
2018-07-14 09:11:24,038 Iter 1016, Epoch 178.2456, Loss 0.2372
2018-07-14 09:11:35,804 Iter 1017, Epoch 178.4211, Loss 0.2260
2018-07-14 09:11:47,584 Iter 1018, Epoch 178.5965, Loss 0.2200
2018-07-14 09:11:59,371 Iter 1019, Epoch 178.7719, Loss 0.2174
2018-07-14 09:12:11,129 Iter 1020, Epoch 178.9474, Loss 0.2027
2018-07-14 09:12:22,898 Iter 1021, Epoch 179.1228, Loss 0.2075
2018-07-14 09:12:34,666 Iter 1022, Epoch 179.2982, Loss 0.2385
2018-07-14 09:12:46,446 Iter 1023, Epoch 179.4737, Loss 0.2216
2018-07-14 09:12:58,236 Iter 1024, Epoch 179.6491, Loss 0.2005
2018-07-14 09:13:10,016 Iter 1025, Epoch 179.8246, Loss 0.2056
2018-07-14 09:13:21,795 Iter 1026, Epoch 180.0000, Loss 0.2257
2018-07-14 09:13:33,637 Iter 1027, Epoch 180.1754, Loss 0.2378
2018-07-14 09:13:45,409 Iter 1028, Epoch 180.3509, Loss 0.2027
2018-07-14 09:13:57,178 Iter 1029, Epoch 180.5263, Loss 0.2153
2018-07-14 09:14:08,952 Iter 1030, Epoch 180.7018, Loss 0.2150
2018-07-14 09:14:20,759 Iter 1031, Epoch 180.8772, Loss 0.2250
2018-07-14 09:14:32,529 Iter 1032, Epoch 181.0526, Loss 0.1637
2018-07-14 09:14:44,278 Iter 1033, Epoch 181.2281, Loss 0.2054
2018-07-14 09:14:56,044 Iter 1034, Epoch 181.4035, Loss 0.2089
2018-07-14 09:15:07,818 Iter 1035, Epoch 181.5789, Loss 0.2273
2018-07-14 09:15:19,597 Iter 1036, Epoch 181.7544, Loss 0.2085
2018-07-14 09:15:31,380 Iter 1037, Epoch 181.9298, Loss 0.2135
2018-07-14 09:15:43,127 Iter 1038, Epoch 182.1053, Loss 0.2056
2018-07-14 09:15:54,919 Iter 1039, Epoch 182.2807, Loss 0.2334
2018-07-14 09:16:06,674 Iter 1040, Epoch 182.4561, Loss 0.2047
2018-07-14 09:16:18,441 Iter 1041, Epoch 182.6316, Loss 0.2263
2018-07-14 09:16:30,200 Iter 1042, Epoch 182.8070, Loss 0.2074
2018-07-14 09:16:41,983 Iter 1043, Epoch 182.9825, Loss 0.1923
2018-07-14 09:16:53,736 Iter 1044, Epoch 183.1579, Loss 0.2034
2018-07-14 09:17:05,506 Iter 1045, Epoch 183.3333, Loss 0.2059
2018-07-14 09:17:17,267 Iter 1046, Epoch 183.5088, Loss 0.2360
2018-07-14 09:17:29,055 Iter 1047, Epoch 183.6842, Loss 0.2060
2018-07-14 09:17:40,836 Iter 1048, Epoch 183.8596, Loss 0.2142
2018-07-14 09:17:52,586 Iter 1049, Epoch 184.0351, Loss 0.2087
2018-07-14 09:18:04,362 Iter 1050, Epoch 184.2105, Loss 0.2142
2018-07-14 09:18:16,119 Iter 1051, Epoch 184.3860, Loss 0.2130
2018-07-14 09:18:27,883 Iter 1052, Epoch 184.5614, Loss 0.2184
2018-07-14 09:18:39,665 Iter 1053, Epoch 184.7368, Loss 0.2259
2018-07-14 09:18:51,500 Iter 1054, Epoch 184.9123, Loss 0.1970
2018-07-14 09:19:03,261 Iter 1055, Epoch 185.0877, Loss 0.1898
2018-07-14 09:19:15,043 Iter 1056, Epoch 185.2632, Loss 0.2111
2018-07-14 09:19:26,828 Iter 1057, Epoch 185.4386, Loss 0.2121
2018-07-14 09:19:38,617 Iter 1058, Epoch 185.6140, Loss 0.2166
2018-07-14 09:19:50,463 Iter 1059, Epoch 185.7895, Loss 0.1855
2018-07-14 09:20:02,228 Iter 1060, Epoch 185.9649, Loss 0.2063
2018-07-14 09:20:13,992 Iter 1061, Epoch 186.1404, Loss 0.2267
2018-07-14 09:20:25,772 Iter 1062, Epoch 186.3158, Loss 0.1882
2018-07-14 09:20:37,555 Iter 1063, Epoch 186.4912, Loss 0.2069
2018-07-14 09:20:49,327 Iter 1064, Epoch 186.6667, Loss 0.2309
2018-07-14 09:21:01,107 Iter 1065, Epoch 186.8421, Loss 0.2172
2018-07-14 09:21:12,931 Iter 1066, Epoch 187.0175, Loss 0.2257
2018-07-14 09:21:24,701 Iter 1067, Epoch 187.1930, Loss 0.2181
2018-07-14 09:21:36,487 Iter 1068, Epoch 187.3684, Loss 0.2117
2018-07-14 09:21:48,274 Iter 1069, Epoch 187.5439, Loss 0.2205
2018-07-14 09:22:00,054 Iter 1070, Epoch 187.7193, Loss 0.2214
2018-07-14 09:22:11,826 Iter 1071, Epoch 187.8947, Loss 0.2274
2018-07-14 09:22:23,591 Iter 1072, Epoch 188.0702, Loss 0.1953
2018-07-14 09:22:35,410 Iter 1073, Epoch 188.2456, Loss 0.2212
2018-07-14 09:22:47,217 Iter 1074, Epoch 188.4211, Loss 0.2097
2018-07-14 09:22:58,985 Iter 1075, Epoch 188.5965, Loss 0.1920
2018-07-14 09:23:10,752 Iter 1076, Epoch 188.7719, Loss 0.2204
2018-07-14 09:23:22,506 Iter 1077, Epoch 188.9474, Loss 0.1934
2018-07-14 09:23:34,292 Iter 1078, Epoch 189.1228, Loss 0.2013
2018-07-14 09:23:46,110 Iter 1079, Epoch 189.2982, Loss 0.2069
2018-07-14 09:23:57,885 Iter 1080, Epoch 189.4737, Loss 0.2300
2018-07-14 09:24:09,667 Iter 1081, Epoch 189.6491, Loss 0.1968
2018-07-14 09:24:21,457 Iter 1082, Epoch 189.8246, Loss 0.2183
2018-07-14 09:24:33,236 Iter 1083, Epoch 190.0000, Loss 0.2166
2018-07-14 09:24:45,029 Iter 1084, Epoch 190.1754, Loss 0.1893
2018-07-14 09:24:56,801 Iter 1085, Epoch 190.3509, Loss 0.2091
2018-07-14 09:25:08,578 Iter 1086, Epoch 190.5263, Loss 0.1895
2018-07-14 09:25:20,350 Iter 1087, Epoch 190.7018, Loss 0.2150
2018-07-14 09:25:32,129 Iter 1088, Epoch 190.8772, Loss 0.2329
2018-07-14 09:25:43,895 Iter 1089, Epoch 191.0526, Loss 0.2140
2018-07-14 09:25:55,696 Iter 1090, Epoch 191.2281, Loss 0.2161
2018-07-14 09:26:07,475 Iter 1091, Epoch 191.4035, Loss 0.2187
2018-07-14 09:26:19,276 Iter 1092, Epoch 191.5789, Loss 0.2017
2018-07-14 09:26:31,061 Iter 1093, Epoch 191.7544, Loss 0.2014
2018-07-14 09:26:42,828 Iter 1094, Epoch 191.9298, Loss 0.2149
2018-07-14 09:26:54,605 Iter 1095, Epoch 192.1053, Loss 0.2129
2018-07-14 09:27:06,395 Iter 1096, Epoch 192.2807, Loss 0.2171
2018-07-14 09:27:18,159 Iter 1097, Epoch 192.4561, Loss 0.2268
2018-07-14 09:27:29,940 Iter 1098, Epoch 192.6316, Loss 0.2121
2018-07-14 09:27:41,722 Iter 1099, Epoch 192.8070, Loss 0.2234
2018-07-14 09:27:53,489 Iter 1100, Epoch 192.9825, Loss 0.2023
2018-07-14 09:28:05,267 Iter 1101, Epoch 193.1579, Loss 0.2157
2018-07-14 09:28:17,059 Iter 1102, Epoch 193.3333, Loss 0.1903
2018-07-14 09:28:28,869 Iter 1103, Epoch 193.5088, Loss 0.2082
2018-07-14 09:28:40,644 Iter 1104, Epoch 193.6842, Loss 0.2097
2018-07-14 09:28:52,418 Iter 1105, Epoch 193.8596, Loss 0.2211
2018-07-14 09:29:04,178 Iter 1106, Epoch 194.0351, Loss 0.2263
2018-07-14 09:29:15,945 Iter 1107, Epoch 194.2105, Loss 0.2116
2018-07-14 09:29:27,710 Iter 1108, Epoch 194.3860, Loss 0.2090
2018-07-14 09:29:39,516 Iter 1109, Epoch 194.5614, Loss 0.1991
2018-07-14 09:29:51,337 Iter 1110, Epoch 194.7368, Loss 0.2182
2018-07-14 09:30:03,117 Iter 1111, Epoch 194.9123, Loss 0.2087
2018-07-14 09:30:14,886 Iter 1112, Epoch 195.0877, Loss 0.2149
2018-07-14 09:30:26,672 Iter 1113, Epoch 195.2632, Loss 0.2011
2018-07-14 09:30:38,448 Iter 1114, Epoch 195.4386, Loss 0.2097
2018-07-14 09:30:50,223 Iter 1115, Epoch 195.6140, Loss 0.1820
2018-07-14 09:31:01,988 Iter 1116, Epoch 195.7895, Loss 0.1942
2018-07-14 09:31:13,793 Iter 1117, Epoch 195.9649, Loss 0.2065
2018-07-14 09:31:25,579 Iter 1118, Epoch 196.1404, Loss 0.2119
2018-07-14 09:31:37,365 Iter 1119, Epoch 196.3158, Loss 0.1993
2018-07-14 09:31:49,141 Iter 1120, Epoch 196.4912, Loss 0.2115
2018-07-14 09:32:00,931 Iter 1121, Epoch 196.6667, Loss 0.2070
2018-07-14 09:32:12,711 Iter 1122, Epoch 196.8421, Loss 0.2040
2018-07-14 09:32:24,516 Iter 1123, Epoch 197.0175, Loss 0.1847
2018-07-14 09:32:36,301 Iter 1124, Epoch 197.1930, Loss 0.2230
2018-07-14 09:32:48,082 Iter 1125, Epoch 197.3684, Loss 0.2054
2018-07-14 09:32:59,850 Iter 1126, Epoch 197.5439, Loss 0.1959
2018-07-14 09:33:11,635 Iter 1127, Epoch 197.7193, Loss 0.1844
2018-07-14 09:33:23,423 Iter 1128, Epoch 197.8947, Loss 0.2495
2018-07-14 09:33:35,216 Iter 1129, Epoch 198.0702, Loss 0.2153
2018-07-14 09:33:47,043 Iter 1130, Epoch 198.2456, Loss 0.2165
2018-07-14 09:33:58,830 Iter 1131, Epoch 198.4211, Loss 0.2127
2018-07-14 09:34:10,616 Iter 1132, Epoch 198.5965, Loss 0.2083
2018-07-14 09:34:22,404 Iter 1133, Epoch 198.7719, Loss 0.2187
2018-07-14 09:34:34,251 Iter 1134, Epoch 198.9474, Loss 0.2124
2018-07-14 09:34:46,034 Iter 1135, Epoch 199.1228, Loss 0.2089
2018-07-14 09:34:57,818 Iter 1136, Epoch 199.2982, Loss 0.2126
2018-07-14 09:35:09,583 Iter 1137, Epoch 199.4737, Loss 0.1988
2018-07-14 09:35:21,383 Iter 1138, Epoch 199.6491, Loss 0.1891
2018-07-14 09:35:33,143 Iter 1139, Epoch 199.8246, Loss 0.2003
2018-07-14 09:35:45,430 Iter 1140, Epoch 200.0000, Loss 0.2238
2018-07-14 09:35:56,815 Iter 1141, Epoch 200.1754, Loss 0.2137
2018-07-14 09:36:08,596 Iter 1142, Epoch 200.3509, Loss 0.2293
2018-07-14 09:36:20,369 Iter 1143, Epoch 200.5263, Loss 0.2134
2018-07-14 09:36:32,166 Iter 1144, Epoch 200.7018, Loss 0.2043
2018-07-14 09:36:43,960 Iter 1145, Epoch 200.8772, Loss 0.2011
2018-07-14 09:36:55,755 Iter 1146, Epoch 201.0526, Loss 0.2277
2018-07-14 09:37:07,561 Iter 1147, Epoch 201.2281, Loss 0.2021
2018-07-14 09:37:19,366 Iter 1148, Epoch 201.4035, Loss 0.2234
2018-07-14 09:37:31,212 Iter 1149, Epoch 201.5789, Loss 0.2068
2018-07-14 09:37:42,975 Iter 1150, Epoch 201.7544, Loss 0.1976
2018-07-14 09:37:54,756 Iter 1151, Epoch 201.9298, Loss 0.2083
2018-07-14 09:38:06,540 Iter 1152, Epoch 202.1053, Loss 0.2007
2018-07-14 09:38:18,324 Iter 1153, Epoch 202.2807, Loss 0.2145
2018-07-14 09:38:30,122 Iter 1154, Epoch 202.4561, Loss 0.2242
2018-07-14 09:38:41,892 Iter 1155, Epoch 202.6316, Loss 0.2198
2018-07-14 09:38:53,668 Iter 1156, Epoch 202.8070, Loss 0.2017
2018-07-14 09:39:05,447 Iter 1157, Epoch 202.9825, Loss 0.2184
2018-07-14 09:39:17,229 Iter 1158, Epoch 203.1579, Loss 0.1884
2018-07-14 09:39:29,051 Iter 1159, Epoch 203.3333, Loss 0.2020
2018-07-14 09:39:40,840 Iter 1160, Epoch 203.5088, Loss 0.2236
2018-07-14 09:39:52,612 Iter 1161, Epoch 203.6842, Loss 0.2199
2018-07-14 09:40:04,429 Iter 1162, Epoch 203.8596, Loss 0.2083
2018-07-14 09:40:16,210 Iter 1163, Epoch 204.0351, Loss 0.2000
2018-07-14 09:40:27,976 Iter 1164, Epoch 204.2105, Loss 0.2179
2018-07-14 09:40:39,755 Iter 1165, Epoch 204.3860, Loss 0.2100
2018-07-14 09:40:51,540 Iter 1166, Epoch 204.5614, Loss 0.2010
2018-07-14 09:41:03,366 Iter 1167, Epoch 204.7368, Loss 0.2052
2018-07-14 09:41:15,158 Iter 1168, Epoch 204.9123, Loss 0.1885
2018-07-14 09:41:26,920 Iter 1169, Epoch 205.0877, Loss 0.2134
2018-07-14 09:41:38,704 Iter 1170, Epoch 205.2632, Loss 0.2006
2018-07-14 09:41:50,489 Iter 1171, Epoch 205.4386, Loss 0.2102
2018-07-14 09:42:02,280 Iter 1172, Epoch 205.6140, Loss 0.1953
2018-07-14 09:42:14,050 Iter 1173, Epoch 205.7895, Loss 0.2289
2018-07-14 09:42:25,843 Iter 1174, Epoch 205.9649, Loss 0.1891
2018-07-14 09:42:37,626 Iter 1175, Epoch 206.1404, Loss 0.2154
2018-07-14 09:42:49,389 Iter 1176, Epoch 206.3158, Loss 0.2036
2018-07-14 09:43:01,160 Iter 1177, Epoch 206.4912, Loss 0.2021
2018-07-14 09:43:12,930 Iter 1178, Epoch 206.6667, Loss 0.2112
2018-07-14 09:43:24,704 Iter 1179, Epoch 206.8421, Loss 0.1888
2018-07-14 09:43:36,524 Iter 1180, Epoch 207.0175, Loss 0.1984
2018-07-14 09:43:48,295 Iter 1181, Epoch 207.1930, Loss 0.1944
2018-07-14 09:44:00,087 Iter 1182, Epoch 207.3684, Loss 0.2075
2018-07-14 09:44:11,851 Iter 1183, Epoch 207.5439, Loss 0.1870
2018-07-14 09:44:23,626 Iter 1184, Epoch 207.7193, Loss 0.2049
2018-07-14 09:44:35,415 Iter 1185, Epoch 207.8947, Loss 0.2122
2018-07-14 09:44:47,242 Iter 1186, Epoch 208.0702, Loss 0.2129
2018-07-14 09:44:59,039 Iter 1187, Epoch 208.2456, Loss 0.1857
2018-07-14 09:45:10,822 Iter 1188, Epoch 208.4211, Loss 0.2028
2018-07-14 09:45:22,638 Iter 1189, Epoch 208.5965, Loss 0.2107
2018-07-14 09:45:34,429 Iter 1190, Epoch 208.7719, Loss 0.1870
2018-07-14 09:45:46,216 Iter 1191, Epoch 208.9474, Loss 0.2136
2018-07-14 09:45:57,998 Iter 1192, Epoch 209.1228, Loss 0.2200
2018-07-14 09:46:09,751 Iter 1193, Epoch 209.2982, Loss 0.2078
2018-07-14 09:46:21,519 Iter 1194, Epoch 209.4737, Loss 0.2065
2018-07-14 09:46:33,297 Iter 1195, Epoch 209.6491, Loss 0.1852
2018-07-14 09:46:45,079 Iter 1196, Epoch 209.8246, Loss 0.2019
2018-07-14 09:46:56,861 Iter 1197, Epoch 210.0000, Loss 0.1933
2018-07-14 09:47:08,638 Iter 1198, Epoch 210.1754, Loss 0.2048
2018-07-14 09:47:20,439 Iter 1199, Epoch 210.3509, Loss 0.2102
2018-07-14 09:47:32,210 Iter 1200, Epoch 210.5263, Loss 0.2108
2018-07-14 09:47:43,977 Iter 1201, Epoch 210.7018, Loss 0.1978
2018-07-14 09:47:55,761 Iter 1202, Epoch 210.8772, Loss 0.2221
2018-07-14 09:48:07,555 Iter 1203, Epoch 211.0526, Loss 0.2143
2018-07-14 09:48:19,336 Iter 1204, Epoch 211.2281, Loss 0.2022
2018-07-14 09:48:31,127 Iter 1205, Epoch 211.4035, Loss 0.2083
2018-07-14 09:48:42,902 Iter 1206, Epoch 211.5789, Loss 0.2143
2018-07-14 09:48:54,679 Iter 1207, Epoch 211.7544, Loss 0.2093
2018-07-14 09:49:06,455 Iter 1208, Epoch 211.9298, Loss 0.2016
2018-07-14 09:49:18,231 Iter 1209, Epoch 212.1053, Loss 0.2220
2018-07-14 09:49:30,062 Iter 1210, Epoch 212.2807, Loss 0.2128
2018-07-14 09:49:41,844 Iter 1211, Epoch 212.4561, Loss 0.1977
2018-07-14 09:49:53,628 Iter 1212, Epoch 212.6316, Loss 0.2142
2018-07-14 09:50:05,424 Iter 1213, Epoch 212.8070, Loss 0.1904
2018-07-14 09:50:17,204 Iter 1214, Epoch 212.9825, Loss 0.2139
2018-07-14 09:50:28,988 Iter 1215, Epoch 213.1579, Loss 0.2083
2018-07-14 09:50:40,792 Iter 1216, Epoch 213.3333, Loss 0.2173
2018-07-14 09:50:52,616 Iter 1217, Epoch 213.5088, Loss 0.1942
2018-07-14 09:51:04,397 Iter 1218, Epoch 213.6842, Loss 0.1994
2018-07-14 09:51:16,192 Iter 1219, Epoch 213.8596, Loss 0.2114
2018-07-14 09:51:27,966 Iter 1220, Epoch 214.0351, Loss 0.1978
2018-07-14 09:51:39,737 Iter 1221, Epoch 214.2105, Loss 0.2031
2018-07-14 09:51:51,581 Iter 1222, Epoch 214.3860, Loss 0.2217
2018-07-14 09:52:03,345 Iter 1223, Epoch 214.5614, Loss 0.2025
2018-07-14 09:52:15,130 Iter 1224, Epoch 214.7368, Loss 0.2049
2018-07-14 09:52:26,922 Iter 1225, Epoch 214.9123, Loss 0.2023
2018-07-14 09:52:38,706 Iter 1226, Epoch 215.0877, Loss 0.2279
2018-07-14 09:52:50,577 Iter 1227, Epoch 215.2632, Loss 0.1772
2018-07-14 09:53:02,365 Iter 1228, Epoch 215.4386, Loss 0.2168
2018-07-14 09:53:14,154 Iter 1229, Epoch 215.6140, Loss 0.2166
2018-07-14 09:53:25,934 Iter 1230, Epoch 215.7895, Loss 0.1927
2018-07-14 09:53:37,720 Iter 1231, Epoch 215.9649, Loss 0.2139
2018-07-14 09:53:49,505 Iter 1232, Epoch 216.1404, Loss 0.2079
2018-07-14 09:54:01,269 Iter 1233, Epoch 216.3158, Loss 0.2069
2018-07-14 09:54:13,053 Iter 1234, Epoch 216.4912, Loss 0.2146
2018-07-14 09:54:24,829 Iter 1235, Epoch 216.6667, Loss 0.2168
2018-07-14 09:54:36,628 Iter 1236, Epoch 216.8421, Loss 0.1916
2018-07-14 09:54:48,398 Iter 1237, Epoch 217.0175, Loss 0.2162
2018-07-14 09:55:00,204 Iter 1238, Epoch 217.1930, Loss 0.2029
2018-07-14 09:55:11,999 Iter 1239, Epoch 217.3684, Loss 0.2107
2018-07-14 09:55:23,768 Iter 1240, Epoch 217.5439, Loss 0.2005
2018-07-14 09:55:35,571 Iter 1241, Epoch 217.7193, Loss 0.2027
2018-07-14 09:55:47,358 Iter 1242, Epoch 217.8947, Loss 0.1942
2018-07-14 09:55:59,136 Iter 1243, Epoch 218.0702, Loss 0.2098
2018-07-14 09:56:10,924 Iter 1244, Epoch 218.2456, Loss 0.2055
2018-07-14 09:56:22,728 Iter 1245, Epoch 218.4211, Loss 0.2102
2018-07-14 09:56:34,512 Iter 1246, Epoch 218.5965, Loss 0.1869
2018-07-14 09:56:46,303 Iter 1247, Epoch 218.7719, Loss 0.2204
2018-07-14 09:56:58,100 Iter 1248, Epoch 218.9474, Loss 0.2071
2018-07-14 09:57:09,882 Iter 1249, Epoch 219.1228, Loss 0.2316
2018-07-14 09:57:21,663 Iter 1250, Epoch 219.2982, Loss 0.1938
2018-07-14 09:57:33,449 Iter 1251, Epoch 219.4737, Loss 0.2268
2018-07-14 09:57:45,234 Iter 1252, Epoch 219.6491, Loss 0.2252
2018-07-14 09:57:56,995 Iter 1253, Epoch 219.8246, Loss 0.1867
2018-07-14 09:58:08,791 Iter 1254, Epoch 220.0000, Loss 0.1965
2018-07-14 09:58:20,557 Iter 1255, Epoch 220.1754, Loss 0.2013
2018-07-14 09:58:32,323 Iter 1256, Epoch 220.3509, Loss 0.2303
2018-07-14 09:58:44,111 Iter 1257, Epoch 220.5263, Loss 0.1964
2018-07-14 09:58:55,903 Iter 1258, Epoch 220.7018, Loss 0.1950
2018-07-14 09:59:07,698 Iter 1259, Epoch 220.8772, Loss 0.1934
2018-07-14 09:59:19,513 Iter 1260, Epoch 221.0526, Loss 0.1820
2018-07-14 09:59:31,287 Iter 1261, Epoch 221.2281, Loss 0.2116
2018-07-14 09:59:43,074 Iter 1262, Epoch 221.4035, Loss 0.1879
2018-07-14 09:59:54,850 Iter 1263, Epoch 221.5789, Loss 0.2006
2018-07-14 10:00:06,622 Iter 1264, Epoch 221.7544, Loss 0.2104
2018-07-14 10:00:18,411 Iter 1265, Epoch 221.9298, Loss 0.2245
2018-07-14 10:00:30,174 Iter 1266, Epoch 222.1053, Loss 0.2114
2018-07-14 10:00:41,942 Iter 1267, Epoch 222.2807, Loss 0.1980
2018-07-14 10:00:53,783 Iter 1268, Epoch 222.4561, Loss 0.1862
2018-07-14 10:01:05,575 Iter 1269, Epoch 222.6316, Loss 0.2056
2018-07-14 10:01:17,372 Iter 1270, Epoch 222.8070, Loss 0.1967
2018-07-14 10:01:29,147 Iter 1271, Epoch 222.9825, Loss 0.2234
2018-07-14 10:01:40,914 Iter 1272, Epoch 223.1579, Loss 0.2015
2018-07-14 10:01:52,689 Iter 1273, Epoch 223.3333, Loss 0.1894
2018-07-14 10:02:04,467 Iter 1274, Epoch 223.5088, Loss 0.2115
2018-07-14 10:02:16,250 Iter 1275, Epoch 223.6842, Loss 0.1934
2018-07-14 10:02:28,030 Iter 1276, Epoch 223.8596, Loss 0.2156
2018-07-14 10:02:39,815 Iter 1277, Epoch 224.0351, Loss 0.2102
2018-07-14 10:02:51,616 Iter 1278, Epoch 224.2105, Loss 0.1926
2018-07-14 10:03:03,390 Iter 1279, Epoch 224.3860, Loss 0.2046
2018-07-14 10:03:15,169 Iter 1280, Epoch 224.5614, Loss 0.2001
2018-07-14 10:03:26,931 Iter 1281, Epoch 224.7368, Loss 0.2082
2018-07-14 10:03:38,722 Iter 1282, Epoch 224.9123, Loss 0.1852
2018-07-14 10:03:50,514 Iter 1283, Epoch 225.0877, Loss 0.2306
2018-07-14 10:04:02,294 Iter 1284, Epoch 225.2632, Loss 0.1985
2018-07-14 10:04:14,081 Iter 1285, Epoch 225.4386, Loss 0.1832
2018-07-14 10:04:25,864 Iter 1286, Epoch 225.6140, Loss 0.2050
2018-07-14 10:04:37,644 Iter 1287, Epoch 225.7895, Loss 0.1990
2018-07-14 10:04:49,433 Iter 1288, Epoch 225.9649, Loss 0.2089
2018-07-14 10:05:01,236 Iter 1289, Epoch 226.1404, Loss 0.1961
2018-07-14 10:05:13,018 Iter 1290, Epoch 226.3158, Loss 0.1960
2018-07-14 10:05:24,791 Iter 1291, Epoch 226.4912, Loss 0.2018
2018-07-14 10:05:36,583 Iter 1292, Epoch 226.6667, Loss 0.2039
2018-07-14 10:05:48,379 Iter 1293, Epoch 226.8421, Loss 0.1949
2018-07-14 10:06:00,149 Iter 1294, Epoch 227.0175, Loss 0.2123
2018-07-14 10:06:11,934 Iter 1295, Epoch 227.1930, Loss 0.2083
2018-07-14 10:06:23,715 Iter 1296, Epoch 227.3684, Loss 0.1956
2018-07-14 10:06:35,525 Iter 1297, Epoch 227.5439, Loss 0.1960
2018-07-14 10:06:47,299 Iter 1298, Epoch 227.7193, Loss 0.2124
2018-07-14 10:06:59,082 Iter 1299, Epoch 227.8947, Loss 0.2449
2018-07-14 10:07:10,871 Iter 1300, Epoch 228.0702, Loss 0.1869
2018-07-14 10:07:22,652 Iter 1301, Epoch 228.2456, Loss 0.2123
2018-07-14 10:07:34,415 Iter 1302, Epoch 228.4211, Loss 0.2157
2018-07-14 10:07:46,245 Iter 1303, Epoch 228.5965, Loss 0.1861
