2018-07-14 05:49:33,760 -------------- New training session ----------------
alpha: null
batch_size: 50
cfg: deepmedic_ce_60_80_100_b50_mb50_all_aug
criterion: cross_entropy
data_dir: /usr/data/pkao/brats2018/training
dataset: DualData
gpu: '2'
mini_batch_size: 50
name: deepmedic_ce_60_80_100_b50_mb50_all_aug
net: DeepMedic
net_params:
  m: 150
  n1: 60
  n2: 80
  n3: 100
num_epochs: 300
num_patches: 20
opt: Adam
opt_params:
  amsgrad: true
  lr: 0.001
  weight_decay: 0.0001
resume: {}
root: /usr/data/pkao/brats2018/
sample_size: 25
save_freq: 50
schedule:
  150: null
  250: null
seed: 5482
start_iter: 0
sub_sample_size: 19
target_size: 9
test_data_dir: /usr/data/pkao/brats2018/validation
test_transforms: TensorType((torch.float32, torch.int64))
train_dir: /home/pkao/BraTS2018/segmentation/ckpts
train_list: all.txt
train_transforms: Compose([ ToNumpy(), RandSelect(0.5, Flip(1)), RandSelect(0.5, Flip(2)),
  RandSelect(0.5, Flip(3)), RandSelect(0.5, Noise(dim=3, num=2)), NumpyType((np.float32,
  np.float32, np.int64)), ToTensor(), ])
2018-07-14 08:12:52,647 Iter 657, Epoch 115.2632, Loss 0.2391
2018-07-14 08:13:05,684 Iter 658, Epoch 115.4386, Loss 0.2610
2018-07-14 08:13:18,721 Iter 659, Epoch 115.6140, Loss 0.2440
2018-07-14 08:13:31,754 Iter 660, Epoch 115.7895, Loss 0.2450
2018-07-14 08:13:44,796 Iter 661, Epoch 115.9649, Loss 0.2343
2018-07-14 08:13:57,837 Iter 662, Epoch 116.1404, Loss 0.2585
2018-07-14 08:14:10,875 Iter 663, Epoch 116.3158, Loss 0.2452
2018-07-14 08:14:23,910 Iter 664, Epoch 116.4912, Loss 0.2523
2018-07-14 08:14:36,953 Iter 665, Epoch 116.6667, Loss 0.2407
2018-07-14 08:14:49,991 Iter 666, Epoch 116.8421, Loss 0.2463
2018-07-14 08:15:03,025 Iter 667, Epoch 117.0175, Loss 0.2671
2018-07-14 08:15:16,058 Iter 668, Epoch 117.1930, Loss 0.2575
2018-07-14 08:15:29,093 Iter 669, Epoch 117.3684, Loss 0.2488
2018-07-14 08:15:42,126 Iter 670, Epoch 117.5439, Loss 0.2432
2018-07-14 08:15:55,161 Iter 671, Epoch 117.7193, Loss 0.2434
2018-07-14 08:16:08,196 Iter 672, Epoch 117.8947, Loss 0.2562
2018-07-14 08:16:21,234 Iter 673, Epoch 118.0702, Loss 0.2589
2018-07-14 08:16:34,273 Iter 674, Epoch 118.2456, Loss 0.2349
2018-07-14 08:16:47,310 Iter 675, Epoch 118.4211, Loss 0.2476
2018-07-14 08:17:00,349 Iter 676, Epoch 118.5965, Loss 0.2308
2018-07-14 08:17:13,421 Iter 677, Epoch 118.7719, Loss 0.2465
2018-07-14 08:17:26,458 Iter 678, Epoch 118.9474, Loss 0.2242
2018-07-14 08:17:39,500 Iter 679, Epoch 119.1228, Loss 0.2434
2018-07-14 08:17:52,546 Iter 680, Epoch 119.2982, Loss 0.2374
2018-07-14 08:18:05,583 Iter 681, Epoch 119.4737, Loss 0.2381
2018-07-14 08:18:18,623 Iter 682, Epoch 119.6491, Loss 0.2269
2018-07-14 08:18:31,660 Iter 683, Epoch 119.8246, Loss 0.2644
2018-07-14 08:18:44,743 Iter 684, Epoch 120.0000, Loss 0.2348
2018-07-14 08:18:57,770 Iter 685, Epoch 120.1754, Loss 0.2290
2018-07-14 08:19:10,800 Iter 686, Epoch 120.3509, Loss 0.2484
2018-07-14 08:19:23,844 Iter 687, Epoch 120.5263, Loss 0.2394
2018-07-14 08:19:36,879 Iter 688, Epoch 120.7018, Loss 0.2256
2018-07-14 08:19:49,918 Iter 689, Epoch 120.8772, Loss 0.2348
2018-07-14 08:20:02,996 Iter 690, Epoch 121.0526, Loss 0.2653
2018-07-14 08:20:16,028 Iter 691, Epoch 121.2281, Loss 0.2483
2018-07-14 08:20:29,062 Iter 692, Epoch 121.4035, Loss 0.2362
2018-07-14 08:20:42,102 Iter 693, Epoch 121.5789, Loss 0.2411
2018-07-14 08:20:55,143 Iter 694, Epoch 121.7544, Loss 0.2428
2018-07-14 08:21:08,185 Iter 695, Epoch 121.9298, Loss 0.2239
2018-07-14 08:21:21,226 Iter 696, Epoch 122.1053, Loss 0.2377
2018-07-14 08:21:34,314 Iter 697, Epoch 122.2807, Loss 0.2355
2018-07-14 08:21:47,415 Iter 698, Epoch 122.4561, Loss 0.2180
2018-07-14 08:22:00,495 Iter 699, Epoch 122.6316, Loss 0.2608
2018-07-14 08:22:13,604 Iter 700, Epoch 122.8070, Loss 0.2392
2018-07-14 08:22:26,638 Iter 701, Epoch 122.9825, Loss 0.2292
2018-07-14 08:22:39,682 Iter 702, Epoch 123.1579, Loss 0.2217
2018-07-14 08:22:52,746 Iter 703, Epoch 123.3333, Loss 0.2212
2018-07-14 08:23:05,776 Iter 704, Epoch 123.5088, Loss 0.2630
2018-07-14 08:23:18,809 Iter 705, Epoch 123.6842, Loss 0.2484
2018-07-14 08:23:31,849 Iter 706, Epoch 123.8596, Loss 0.2404
2018-07-14 08:23:44,894 Iter 707, Epoch 124.0351, Loss 0.2598
2018-07-14 08:23:57,921 Iter 708, Epoch 124.2105, Loss 0.2271
2018-07-14 08:24:10,962 Iter 709, Epoch 124.3860, Loss 0.2751
2018-07-14 08:24:23,998 Iter 710, Epoch 124.5614, Loss 0.2268
2018-07-14 08:24:37,040 Iter 711, Epoch 124.7368, Loss 0.2522
2018-07-14 08:24:50,079 Iter 712, Epoch 124.9123, Loss 0.2528
2018-07-14 08:25:03,116 Iter 713, Epoch 125.0877, Loss 0.2051
2018-07-14 08:25:16,149 Iter 714, Epoch 125.2632, Loss 0.2264
2018-07-14 08:25:29,188 Iter 715, Epoch 125.4386, Loss 0.2804
2018-07-14 08:25:42,231 Iter 716, Epoch 125.6140, Loss 0.2152
2018-07-14 08:25:55,265 Iter 717, Epoch 125.7895, Loss 0.2461
2018-07-14 08:26:08,300 Iter 718, Epoch 125.9649, Loss 0.2604
2018-07-14 08:26:21,337 Iter 719, Epoch 126.1404, Loss 0.2294
2018-07-14 08:26:34,378 Iter 720, Epoch 126.3158, Loss 0.2461
2018-07-14 08:26:47,418 Iter 721, Epoch 126.4912, Loss 0.2830
2018-07-14 08:27:00,458 Iter 722, Epoch 126.6667, Loss 0.2484
2018-07-14 08:27:13,500 Iter 723, Epoch 126.8421, Loss 0.2509
2018-07-14 08:27:26,540 Iter 724, Epoch 127.0175, Loss 0.2397
2018-07-14 08:27:39,588 Iter 725, Epoch 127.1930, Loss 0.2451
2018-07-14 08:27:52,628 Iter 726, Epoch 127.3684, Loss 0.2530
2018-07-14 08:28:05,668 Iter 727, Epoch 127.5439, Loss 0.2506
2018-07-14 08:28:18,714 Iter 728, Epoch 127.7193, Loss 0.2327
2018-07-14 08:28:31,757 Iter 729, Epoch 127.8947, Loss 0.2169
2018-07-14 08:28:44,799 Iter 730, Epoch 128.0702, Loss 0.2301
2018-07-14 08:28:57,894 Iter 731, Epoch 128.2456, Loss 0.2397
2018-07-14 08:29:10,936 Iter 732, Epoch 128.4211, Loss 0.2222
2018-07-14 08:29:23,967 Iter 733, Epoch 128.5965, Loss 0.2577
2018-07-14 08:29:37,002 Iter 734, Epoch 128.7719, Loss 0.2242
2018-07-14 08:29:50,046 Iter 735, Epoch 128.9474, Loss 0.2233
2018-07-14 08:30:03,082 Iter 736, Epoch 129.1228, Loss 0.2063
2018-07-14 08:30:16,177 Iter 737, Epoch 129.2982, Loss 0.2702
2018-07-14 08:30:29,242 Iter 738, Epoch 129.4737, Loss 0.2304
2018-07-14 08:30:42,279 Iter 739, Epoch 129.6491, Loss 0.2176
2018-07-14 08:30:55,322 Iter 740, Epoch 129.8246, Loss 0.2567
2018-07-14 08:31:08,359 Iter 741, Epoch 130.0000, Loss 0.2543
2018-07-14 08:31:21,397 Iter 742, Epoch 130.1754, Loss 0.2249
2018-07-14 08:31:34,434 Iter 743, Epoch 130.3509, Loss 0.2334
2018-07-14 08:31:47,479 Iter 744, Epoch 130.5263, Loss 0.2266
2018-07-14 08:32:00,522 Iter 745, Epoch 130.7018, Loss 0.2424
2018-07-14 08:32:13,559 Iter 746, Epoch 130.8772, Loss 0.2542
2018-07-14 08:32:26,594 Iter 747, Epoch 131.0526, Loss 0.2650
2018-07-14 08:32:39,634 Iter 748, Epoch 131.2281, Loss 0.2274
2018-07-14 08:32:52,672 Iter 749, Epoch 131.4035, Loss 0.2279
2018-07-14 08:33:05,714 Iter 750, Epoch 131.5789, Loss 0.2551
2018-07-14 08:33:18,753 Iter 751, Epoch 131.7544, Loss 0.2521
2018-07-14 08:33:31,788 Iter 752, Epoch 131.9298, Loss 0.2176
2018-07-14 08:33:44,895 Iter 753, Epoch 132.1053, Loss 0.2173
2018-07-14 08:33:57,933 Iter 754, Epoch 132.2807, Loss 0.2303
2018-07-14 08:34:10,976 Iter 755, Epoch 132.4561, Loss 0.2430
2018-07-14 08:34:24,019 Iter 756, Epoch 132.6316, Loss 0.2560
2018-07-14 08:34:37,061 Iter 757, Epoch 132.8070, Loss 0.2362
2018-07-14 08:34:50,105 Iter 758, Epoch 132.9825, Loss 0.2342
2018-07-14 08:35:03,151 Iter 759, Epoch 133.1579, Loss 0.2408
2018-07-14 08:35:16,192 Iter 760, Epoch 133.3333, Loss 0.2185
2018-07-14 08:35:29,228 Iter 761, Epoch 133.5088, Loss 0.2399
2018-07-14 08:35:42,270 Iter 762, Epoch 133.6842, Loss 0.2436
2018-07-14 08:35:55,316 Iter 763, Epoch 133.8596, Loss 0.2351
2018-07-14 08:36:08,393 Iter 764, Epoch 134.0351, Loss 0.2275
2018-07-14 08:36:21,428 Iter 765, Epoch 134.2105, Loss 0.2253
2018-07-14 08:36:34,472 Iter 766, Epoch 134.3860, Loss 0.2171
2018-07-14 08:36:47,516 Iter 767, Epoch 134.5614, Loss 0.2428
2018-07-14 08:37:00,550 Iter 768, Epoch 134.7368, Loss 0.2680
2018-07-14 08:37:13,589 Iter 769, Epoch 134.9123, Loss 0.2525
2018-07-14 08:37:26,628 Iter 770, Epoch 135.0877, Loss 0.2179
2018-07-14 08:37:39,681 Iter 771, Epoch 135.2632, Loss 0.2327
2018-07-14 08:37:52,720 Iter 772, Epoch 135.4386, Loss 0.2522
2018-07-14 08:38:05,761 Iter 773, Epoch 135.6140, Loss 0.2657
2018-07-14 08:38:18,803 Iter 774, Epoch 135.7895, Loss 0.2336
2018-07-14 08:38:31,844 Iter 775, Epoch 135.9649, Loss 0.2557
2018-07-14 08:38:44,882 Iter 776, Epoch 136.1404, Loss 0.2478
2018-07-14 08:38:57,918 Iter 777, Epoch 136.3158, Loss 0.2492
2018-07-14 08:39:10,963 Iter 778, Epoch 136.4912, Loss 0.2290
2018-07-14 08:39:24,007 Iter 779, Epoch 136.6667, Loss 0.2321
2018-07-14 08:39:37,046 Iter 780, Epoch 136.8421, Loss 0.2621
2018-07-14 08:39:50,088 Iter 781, Epoch 137.0175, Loss 0.2109
2018-07-14 08:40:03,191 Iter 782, Epoch 137.1930, Loss 0.2524
2018-07-14 08:40:16,229 Iter 783, Epoch 137.3684, Loss 0.2277
2018-07-14 08:40:29,271 Iter 784, Epoch 137.5439, Loss 0.2321
2018-07-14 08:40:42,317 Iter 785, Epoch 137.7193, Loss 0.2556
2018-07-14 08:40:55,361 Iter 786, Epoch 137.8947, Loss 0.2290
2018-07-14 08:41:08,398 Iter 787, Epoch 138.0702, Loss 0.2323
2018-07-14 08:41:21,437 Iter 788, Epoch 138.2456, Loss 0.2345
2018-07-14 08:41:34,481 Iter 789, Epoch 138.4211, Loss 0.2144
2018-07-14 08:41:47,521 Iter 790, Epoch 138.5965, Loss 0.2397
2018-07-14 08:42:00,563 Iter 791, Epoch 138.7719, Loss 0.2535
2018-07-14 08:42:13,598 Iter 792, Epoch 138.9474, Loss 0.2676
2018-07-14 08:42:26,637 Iter 793, Epoch 139.1228, Loss 0.2469
2018-07-14 08:42:39,674 Iter 794, Epoch 139.2982, Loss 0.2195
2018-07-14 08:42:52,713 Iter 795, Epoch 139.4737, Loss 0.2351
2018-07-14 08:43:05,755 Iter 796, Epoch 139.6491, Loss 0.2435
2018-07-14 08:43:18,790 Iter 797, Epoch 139.8246, Loss 0.2881
2018-07-14 08:43:31,827 Iter 798, Epoch 140.0000, Loss 0.2367
2018-07-14 08:43:44,867 Iter 799, Epoch 140.1754, Loss 0.2490
2018-07-14 08:43:57,911 Iter 800, Epoch 140.3509, Loss 0.2413
2018-07-14 08:44:10,951 Iter 801, Epoch 140.5263, Loss 0.2310
2018-07-14 08:44:23,992 Iter 802, Epoch 140.7018, Loss 0.2136
2018-07-14 08:44:37,028 Iter 803, Epoch 140.8772, Loss 0.2265
2018-07-14 08:44:50,069 Iter 804, Epoch 141.0526, Loss 0.2654
2018-07-14 08:45:03,109 Iter 805, Epoch 141.2281, Loss 0.2312
2018-07-14 08:45:16,144 Iter 806, Epoch 141.4035, Loss 0.2214
2018-07-14 08:45:29,176 Iter 807, Epoch 141.5789, Loss 0.2375
2018-07-14 08:45:42,213 Iter 808, Epoch 141.7544, Loss 0.2306
2018-07-14 08:45:55,253 Iter 809, Epoch 141.9298, Loss 0.2370
2018-07-14 08:46:08,298 Iter 810, Epoch 142.1053, Loss 0.2700
2018-07-14 08:46:21,332 Iter 811, Epoch 142.2807, Loss 0.2350
2018-07-14 08:46:34,375 Iter 812, Epoch 142.4561, Loss 0.2542
2018-07-14 08:46:47,422 Iter 813, Epoch 142.6316, Loss 0.2299
2018-07-14 08:47:00,469 Iter 814, Epoch 142.8070, Loss 0.2301
2018-07-14 08:47:13,521 Iter 815, Epoch 142.9825, Loss 0.2540
2018-07-14 08:47:26,561 Iter 816, Epoch 143.1579, Loss 0.2444
2018-07-14 08:47:39,608 Iter 817, Epoch 143.3333, Loss 0.2166
2018-07-14 08:47:52,652 Iter 818, Epoch 143.5088, Loss 0.2431
2018-07-14 08:48:05,701 Iter 819, Epoch 143.6842, Loss 0.2204
2018-07-14 08:48:18,737 Iter 820, Epoch 143.8596, Loss 0.2618
2018-07-14 08:48:31,774 Iter 821, Epoch 144.0351, Loss 0.2545
2018-07-14 08:48:44,843 Iter 822, Epoch 144.2105, Loss 0.2319
2018-07-14 08:48:57,884 Iter 823, Epoch 144.3860, Loss 0.2439
2018-07-14 08:49:10,929 Iter 824, Epoch 144.5614, Loss 0.2385
2018-07-14 08:49:23,967 Iter 825, Epoch 144.7368, Loss 0.2422
2018-07-14 08:49:37,011 Iter 826, Epoch 144.9123, Loss 0.2536
2018-07-14 08:49:50,049 Iter 827, Epoch 145.0877, Loss 0.2243
2018-07-14 08:50:03,095 Iter 828, Epoch 145.2632, Loss 0.2312
2018-07-14 08:50:16,132 Iter 829, Epoch 145.4386, Loss 0.2334
2018-07-14 08:50:29,168 Iter 830, Epoch 145.6140, Loss 0.2472
2018-07-14 08:50:42,210 Iter 831, Epoch 145.7895, Loss 0.2189
2018-07-14 08:50:55,255 Iter 832, Epoch 145.9649, Loss 0.2447
2018-07-14 08:51:08,300 Iter 833, Epoch 146.1404, Loss 0.2565
2018-07-14 08:51:21,338 Iter 834, Epoch 146.3158, Loss 0.2259
2018-07-14 08:51:34,380 Iter 835, Epoch 146.4912, Loss 0.2253
2018-07-14 08:51:47,414 Iter 836, Epoch 146.6667, Loss 0.2399
2018-07-14 08:52:00,461 Iter 837, Epoch 146.8421, Loss 0.2484
2018-07-14 08:52:13,501 Iter 838, Epoch 147.0175, Loss 0.2291
2018-07-14 08:52:26,546 Iter 839, Epoch 147.1930, Loss 0.2354
2018-07-14 08:52:39,587 Iter 840, Epoch 147.3684, Loss 0.2213
2018-07-14 08:52:52,629 Iter 841, Epoch 147.5439, Loss 0.2550
2018-07-14 08:53:05,668 Iter 842, Epoch 147.7193, Loss 0.2323
2018-07-14 08:53:18,707 Iter 843, Epoch 147.8947, Loss 0.2303
2018-07-14 08:53:31,748 Iter 844, Epoch 148.0702, Loss 0.2239
2018-07-14 08:53:44,785 Iter 845, Epoch 148.2456, Loss 0.2385
2018-07-14 08:53:57,864 Iter 846, Epoch 148.4211, Loss 0.2344
2018-07-14 08:54:10,912 Iter 847, Epoch 148.5965, Loss 0.2156
2018-07-14 08:54:23,957 Iter 848, Epoch 148.7719, Loss 0.2048
2018-07-14 08:54:36,993 Iter 849, Epoch 148.9474, Loss 0.2533
2018-07-14 08:54:50,039 Iter 850, Epoch 149.1228, Loss 0.2424
2018-07-14 08:55:03,083 Iter 851, Epoch 149.2982, Loss 0.2284
2018-07-14 08:55:16,119 Iter 852, Epoch 149.4737, Loss 0.2188
2018-07-14 08:55:29,157 Iter 853, Epoch 149.6491, Loss 0.2178
2018-07-14 08:55:42,200 Iter 854, Epoch 149.8246, Loss 0.2194
2018-07-14 08:55:55,737 Iter 855, Epoch 150.0000, Loss 0.2277
2018-07-14 08:56:08,324 Iter 856, Epoch 150.1754, Loss 0.2219
2018-07-14 08:56:21,368 Iter 857, Epoch 150.3509, Loss 0.2275
2018-07-14 08:56:34,406 Iter 858, Epoch 150.5263, Loss 0.2184
2018-07-14 08:56:47,447 Iter 859, Epoch 150.7018, Loss 0.2237
2018-07-14 08:57:00,493 Iter 860, Epoch 150.8772, Loss 0.2330
2018-07-14 08:57:13,613 Iter 861, Epoch 151.0526, Loss 0.2348
2018-07-14 08:57:26,574 Iter 862, Epoch 151.2281, Loss 0.2015
2018-07-14 08:57:39,611 Iter 863, Epoch 151.4035, Loss 0.2259
2018-07-14 08:57:52,652 Iter 864, Epoch 151.5789, Loss 0.2026
2018-07-14 08:58:05,695 Iter 865, Epoch 151.7544, Loss 0.2362
2018-07-14 08:58:18,734 Iter 866, Epoch 151.9298, Loss 0.2154
2018-07-14 08:58:31,766 Iter 867, Epoch 152.1053, Loss 0.2209
2018-07-14 08:58:44,802 Iter 868, Epoch 152.2807, Loss 0.2110
2018-07-14 08:58:57,882 Iter 869, Epoch 152.4561, Loss 0.2265
2018-07-14 08:59:10,924 Iter 870, Epoch 152.6316, Loss 0.2100
2018-07-14 08:59:23,964 Iter 871, Epoch 152.8070, Loss 0.2405
2018-07-14 08:59:37,010 Iter 872, Epoch 152.9825, Loss 0.2197
2018-07-14 08:59:50,062 Iter 873, Epoch 153.1579, Loss 0.2001
2018-07-14 09:00:03,103 Iter 874, Epoch 153.3333, Loss 0.2331
2018-07-14 09:00:16,143 Iter 875, Epoch 153.5088, Loss 0.2335
2018-07-14 09:00:29,195 Iter 876, Epoch 153.6842, Loss 0.2076
2018-07-14 09:00:42,239 Iter 877, Epoch 153.8596, Loss 0.1969
2018-07-14 09:00:55,281 Iter 878, Epoch 154.0351, Loss 0.2006
2018-07-14 09:01:08,325 Iter 879, Epoch 154.2105, Loss 0.2373
2018-07-14 09:01:21,376 Iter 880, Epoch 154.3860, Loss 0.2130
2018-07-14 09:01:34,432 Iter 881, Epoch 154.5614, Loss 0.2007
2018-07-14 09:01:47,478 Iter 882, Epoch 154.7368, Loss 0.2107
2018-07-14 09:02:00,520 Iter 883, Epoch 154.9123, Loss 0.2177
2018-07-14 09:02:13,567 Iter 884, Epoch 155.0877, Loss 0.2242
2018-07-14 09:02:26,611 Iter 885, Epoch 155.2632, Loss 0.2332
2018-07-14 09:02:39,655 Iter 886, Epoch 155.4386, Loss 0.2180
2018-07-14 09:02:52,699 Iter 887, Epoch 155.6140, Loss 0.2027
2018-07-14 09:03:05,744 Iter 888, Epoch 155.7895, Loss 0.2173
2018-07-14 09:03:18,789 Iter 889, Epoch 155.9649, Loss 0.1970
2018-07-14 09:03:31,836 Iter 890, Epoch 156.1404, Loss 0.2054
2018-07-14 09:03:44,872 Iter 891, Epoch 156.3158, Loss 0.2161
2018-07-14 09:03:57,915 Iter 892, Epoch 156.4912, Loss 0.2139
2018-07-14 09:04:10,955 Iter 893, Epoch 156.6667, Loss 0.1907
2018-07-14 09:04:23,998 Iter 894, Epoch 156.8421, Loss 0.2561
2018-07-14 09:04:37,046 Iter 895, Epoch 157.0175, Loss 0.2311
2018-07-14 09:04:50,095 Iter 896, Epoch 157.1930, Loss 0.2076
2018-07-14 09:05:03,137 Iter 897, Epoch 157.3684, Loss 0.2217
2018-07-14 09:05:16,178 Iter 898, Epoch 157.5439, Loss 0.2049
2018-07-14 09:05:29,225 Iter 899, Epoch 157.7193, Loss 0.2199
2018-07-14 09:05:42,265 Iter 900, Epoch 157.8947, Loss 0.2155
2018-07-14 09:05:55,308 Iter 901, Epoch 158.0702, Loss 0.2212
2018-07-14 09:06:08,355 Iter 902, Epoch 158.2456, Loss 0.2153
2018-07-14 09:06:21,405 Iter 903, Epoch 158.4211, Loss 0.1968
2018-07-14 09:06:34,454 Iter 904, Epoch 158.5965, Loss 0.2066
2018-07-14 09:06:47,499 Iter 905, Epoch 158.7719, Loss 0.2285
2018-07-14 09:07:00,548 Iter 906, Epoch 158.9474, Loss 0.2258
2018-07-14 09:07:13,595 Iter 907, Epoch 159.1228, Loss 0.2123
2018-07-14 09:07:26,642 Iter 908, Epoch 159.2982, Loss 0.2263
2018-07-14 09:07:39,680 Iter 909, Epoch 159.4737, Loss 0.2331
2018-07-14 09:07:52,719 Iter 910, Epoch 159.6491, Loss 0.2081
2018-07-14 09:08:05,764 Iter 911, Epoch 159.8246, Loss 0.1959
2018-07-14 09:08:18,808 Iter 912, Epoch 160.0000, Loss 0.1999
2018-07-14 09:08:31,855 Iter 913, Epoch 160.1754, Loss 0.2228
2018-07-14 09:08:44,895 Iter 914, Epoch 160.3509, Loss 0.2057
2018-07-14 09:08:57,931 Iter 915, Epoch 160.5263, Loss 0.2135
2018-07-14 09:09:10,974 Iter 916, Epoch 160.7018, Loss 0.2113
2018-07-14 09:09:24,015 Iter 917, Epoch 160.8772, Loss 0.1953
2018-07-14 09:09:37,055 Iter 918, Epoch 161.0526, Loss 0.2075
2018-07-14 09:09:50,094 Iter 919, Epoch 161.2281, Loss 0.2093
2018-07-14 09:10:03,137 Iter 920, Epoch 161.4035, Loss 0.2243
2018-07-14 09:10:16,180 Iter 921, Epoch 161.5789, Loss 0.2025
2018-07-14 09:10:29,221 Iter 922, Epoch 161.7544, Loss 0.2106
2018-07-14 09:10:42,261 Iter 923, Epoch 161.9298, Loss 0.2084
2018-07-14 09:10:55,305 Iter 924, Epoch 162.1053, Loss 0.2295
2018-07-14 09:11:08,339 Iter 925, Epoch 162.2807, Loss 0.2042
2018-07-14 09:11:21,376 Iter 926, Epoch 162.4561, Loss 0.2172
2018-07-14 09:11:34,425 Iter 927, Epoch 162.6316, Loss 0.2269
2018-07-14 09:11:47,465 Iter 928, Epoch 162.8070, Loss 0.2030
2018-07-14 09:12:00,516 Iter 929, Epoch 162.9825, Loss 0.2042
2018-07-14 09:12:13,567 Iter 930, Epoch 163.1579, Loss 0.1819
2018-07-14 09:12:26,613 Iter 931, Epoch 163.3333, Loss 0.2476
2018-07-14 09:12:39,659 Iter 932, Epoch 163.5088, Loss 0.2160
2018-07-14 09:12:52,707 Iter 933, Epoch 163.6842, Loss 0.2035
2018-07-14 09:13:05,821 Iter 934, Epoch 163.8596, Loss 0.2255
2018-07-14 09:13:18,867 Iter 935, Epoch 164.0351, Loss 0.1972
2018-07-14 09:13:31,916 Iter 936, Epoch 164.2105, Loss 0.2262
2018-07-14 09:13:44,964 Iter 937, Epoch 164.3860, Loss 0.1903
2018-07-14 09:13:58,014 Iter 938, Epoch 164.5614, Loss 0.1920
2018-07-14 09:14:11,060 Iter 939, Epoch 164.7368, Loss 0.2135
2018-07-14 09:14:24,187 Iter 940, Epoch 164.9123, Loss 0.2443
2018-07-14 09:14:37,231 Iter 941, Epoch 165.0877, Loss 0.2186
2018-07-14 09:14:50,290 Iter 942, Epoch 165.2632, Loss 0.2109
2018-07-14 09:15:03,331 Iter 943, Epoch 165.4386, Loss 0.2029
2018-07-14 09:15:16,374 Iter 944, Epoch 165.6140, Loss 0.2061
2018-07-14 09:15:29,421 Iter 945, Epoch 165.7895, Loss 0.2026
2018-07-14 09:15:42,462 Iter 946, Epoch 165.9649, Loss 0.2362
2018-07-14 09:15:55,505 Iter 947, Epoch 166.1404, Loss 0.2156
2018-07-14 09:16:08,550 Iter 948, Epoch 166.3158, Loss 0.2016
2018-07-14 09:16:21,599 Iter 949, Epoch 166.4912, Loss 0.2298
2018-07-14 09:16:34,646 Iter 950, Epoch 166.6667, Loss 0.2089
2018-07-14 09:16:47,684 Iter 951, Epoch 166.8421, Loss 0.2020
2018-07-14 09:17:00,729 Iter 952, Epoch 167.0175, Loss 0.1994
2018-07-14 09:17:13,826 Iter 953, Epoch 167.1930, Loss 0.2367
2018-07-14 09:17:26,870 Iter 954, Epoch 167.3684, Loss 0.2140
2018-07-14 09:17:39,911 Iter 955, Epoch 167.5439, Loss 0.1865
2018-07-14 09:17:52,955 Iter 956, Epoch 167.7193, Loss 0.2180
2018-07-14 09:18:05,996 Iter 957, Epoch 167.8947, Loss 0.2107
2018-07-14 09:18:19,032 Iter 958, Epoch 168.0702, Loss 0.2005
2018-07-14 09:18:32,078 Iter 959, Epoch 168.2456, Loss 0.2102
2018-07-14 09:18:45,123 Iter 960, Epoch 168.4211, Loss 0.2009
2018-07-14 09:18:58,166 Iter 961, Epoch 168.5965, Loss 0.2048
2018-07-14 09:19:11,258 Iter 962, Epoch 168.7719, Loss 0.2341
2018-07-14 09:19:24,308 Iter 963, Epoch 168.9474, Loss 0.2062
2018-07-14 09:19:37,349 Iter 964, Epoch 169.1228, Loss 0.1960
2018-07-14 09:19:50,418 Iter 965, Epoch 169.2982, Loss 0.2140
2018-07-14 09:20:03,526 Iter 966, Epoch 169.4737, Loss 0.2038
2018-07-14 09:20:16,573 Iter 967, Epoch 169.6491, Loss 0.1939
2018-07-14 09:20:29,622 Iter 968, Epoch 169.8246, Loss 0.2254
2018-07-14 09:20:42,663 Iter 969, Epoch 170.0000, Loss 0.2073
2018-07-14 09:20:55,709 Iter 970, Epoch 170.1754, Loss 0.2236
2018-07-14 09:21:08,760 Iter 971, Epoch 170.3509, Loss 0.1833
2018-07-14 09:21:21,874 Iter 972, Epoch 170.5263, Loss 0.2303
2018-07-14 09:21:34,914 Iter 973, Epoch 170.7018, Loss 0.2124
2018-07-14 09:21:47,953 Iter 974, Epoch 170.8772, Loss 0.1968
2018-07-14 09:22:01,003 Iter 975, Epoch 171.0526, Loss 0.2132
2018-07-14 09:22:14,046 Iter 976, Epoch 171.2281, Loss 0.2146
2018-07-14 09:22:27,102 Iter 977, Epoch 171.4035, Loss 0.1914
2018-07-14 09:22:40,134 Iter 978, Epoch 171.5789, Loss 0.1914
2018-07-14 09:22:53,178 Iter 979, Epoch 171.7544, Loss 0.2253
2018-07-14 09:23:06,219 Iter 980, Epoch 171.9298, Loss 0.2205
2018-07-14 09:23:19,263 Iter 981, Epoch 172.1053, Loss 0.2277
2018-07-14 09:23:32,309 Iter 982, Epoch 172.2807, Loss 0.2294
2018-07-14 09:23:45,348 Iter 983, Epoch 172.4561, Loss 0.1876
2018-07-14 09:23:58,402 Iter 984, Epoch 172.6316, Loss 0.2016
2018-07-14 09:24:11,450 Iter 985, Epoch 172.8070, Loss 0.2095
2018-07-14 09:24:24,490 Iter 986, Epoch 172.9825, Loss 0.1996
2018-07-14 09:24:37,523 Iter 987, Epoch 173.1579, Loss 0.2054
2018-07-14 09:24:50,565 Iter 988, Epoch 173.3333, Loss 0.1880
2018-07-14 09:25:03,610 Iter 989, Epoch 173.5088, Loss 0.2032
2018-07-14 09:25:16,649 Iter 990, Epoch 173.6842, Loss 0.2182
2018-07-14 09:25:29,760 Iter 991, Epoch 173.8596, Loss 0.2288
